ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6180,0.19413639875739533,0.06926380848656809,0.11250325455670306,0.16484766010271495,0.2896921964105866
6181,0.6602427118126689,0.008832813706626124,0.03134576869085377,0.238821933329132,0.04203754977252301
6182,0.5838029971040603,0.0179920426560073,0.04451008954347811,0.32051928395166496,0.01809582243610815
6183,0.5267990049148369,0.006802390084224778,0.052659535043857494,0.3023351418977383,0.06546366543871328
6184,0.7396997862051168,0.025050683154750647,0.007518851851490776,0.17376145614617494,0.026506921513893444
6185,0.16158196922929557,0.01010977263235888,0.06553822134429506,0.4221593083903965,0.26722193661925914
6186,0.08259194207413119,0.05356710270724153,0.05623288412981515,0.009868126497591834,0.13601983904271045
6187,0.7302926579099728,0.021821364056740972,0.045007169298062207,0.1699391331778343,0.0023427789470956734
6188,0.7453929059798432,0.018327605368815166,0.029439183652792786,0.14544411204732055,0.03297909076669353
6189,0.2176816371240091,0.019129130826015816,0.005581023635082395,0.6513585055473124,0.08856203169663679
6190,0.5569573349599668,0.0038980147679725814,0.021595355721413214,0.13145467702696817,0.22571600485448165
6191,0.40010046600949123,0.01726383149824212,0.022725276310222794,0.5268478459081198,0.029198308828514267
6192,0.2878160052508069,0.02172966234322474,0.030399560566881298,0.16715167569603645,0.1821590695603043
6193,0.6889865625734672,0.02919653161491405,0.04452615015858133,0.21656040604210697,0.017460857006541097
6194,0.36106313620008273,0.030723888556551008,0.060847399878608315,0.4392238799537851,0.04194471002403286
6195,0.19212465609517412,0.012278906380679869,0.0004251772270134082,0.5503729048684733,0.17779643430922837
6196,0.787482672368129,0.0025374003422599088,0.012409438951361684,0.19733106558821584,9.683162918450132e-06
6197,0.7325990807544895,0.016541065315341344,0.011935792666635107,0.07901350369529159,0.06351151629137138
6198,0.3813496568929603,0.0063283637760803485,0.10836640460386975,0.16881542413913853,0.22270775704583903
6199,0.005168583052674425,0.04841359608277398,0.0014974053324131578,0.6083418089792633,0.10153416839359619
6200,0.7729441310738533,0.018507116504079334,0.028796993492623987,0.13987937432210767,0.03301054795681892
6201,0.32776913355025394,0.06602010739405664,0.043509684000247094,0.4800983030173961,0.023602354575506797
6202,0.4195601226464667,0.0376151917913364,0.04253164438526664,0.21569411645689268,0.180887311478763
6203,0.38045792045208504,0.010017934995728752,0.10672038883901769,0.2393200173679131,0.05471119449147072
6204,0.7050524288818216,0.0038626732608524786,0.004644248601340524,0.2133341977578135,0.05695547261672758
6205,0.20743134903573923,0.05981289513352746,0.060872388249607334,0.5940211443948451,0.025185113793154842
6206,0.7152272150683415,0.0002725469425056295,0.032075722298630864,0.2009951651757869,0.032994143615222495
6207,0.08793103462791647,0.004946776018016437,0.15144811164379038,0.7271611268506962,0.011847872350427252
6208,0.4617227226065058,0.004246179920155096,0.09784517757717379,0.17557201331729255,0.11747669635770584
6209,0.02889219334897355,0.07533340351759092,0.07075872521709328,0.05233444955433773,0.07553754055330329
6210,0.130978264174815,0.055154094198086326,0.14809021593236796,0.34699256433264436,0.11876893832024604
6211,0.2356530312588082,0.021205481000952677,0.1318088132813616,0.22321777993744885,0.3051530933182107
6212,0.7187896170665857,0.01944415396684004,0.02753458355035227,0.13450262607623523,0.04839046801629254
6213,0.45030522907435666,0.044031827839643455,0.07269023863905587,0.3854811363132712,0.025476402621861235
6214,0.20452148738511822,0.04117085504014312,0.055944006802398936,0.675274292206082,0.007886924610100012
6215,0.6643738498585533,0.0040502284774258475,0.06162005496789379,0.19656646536504535,0.04170718461479295
6216,0.008127822813699392,0.07808752802661256,0.13733739100741515,0.2884981066672338,0.06967490952003175
6217,0.265201867584795,0.02043936317562797,0.10350950511964327,0.05867680054740164,0.22685594816157878
6218,0.430572235593354,0.024045164950984785,0.05821266918096479,0.3687738990340866,0.033936595842465535
6219,0.5307405804298274,0.025578019562134544,0.07071647898602562,0.13660200823448426,0.195182470910425
6220,0.25431227252564836,0.043521813214905954,0.0051814279171518915,0.28774137698622554,0.11385994695894419
6221,0.6218836340812418,0.029609159273478475,0.058659913725653864,0.007866108998958477,0.2516232880184563
6222,0.7018975590007671,0.021859454013839485,0.025278534914289188,0.16261872200019198,0.015504610087463937
6223,0.44140132546385663,0.052661262664032586,0.07678493205360232,0.2917480132418291,0.07781502693801579
6224,0.32699514197173696,0.05596874060146361,0.06812924944511903,0.10871415941113756,0.22153336365889564
6225,0.6121685372006005,0.028103192334298695,0.017742218159771554,0.07614761592112138,0.001414861992557389
6226,0.7704147836151372,0.0012334216059670948,0.006392148080618002,0.19002292077330885,0.0025188092572474624
6227,0.6311902234516644,0.013644139088706582,0.01230706557990186,0.11856512827212468,0.21690488860223975
6228,0.013218746864751819,0.00478651524080501,0.05124155885139595,0.1384274113170693,0.7499525202608134
6229,0.6779044732524914,0.02125238155618357,0.031148709721819386,0.08112330747726004,0.057110507409261074
6230,0.0030314166608717665,0.08719218797820001,0.049475569920624504,0.31693423269223603,0.04160298020204252
6231,0.2837588301494674,0.029818390493004283,0.021411334695777415,0.31749251685839314,0.30854112343753726
6232,0.7917235913819574,0.0105977454730547,0.01172965494848357,0.16521763890809002,0.01089135397516394
6233,0.3216514595548014,0.058339474997025485,0.04329821452817075,0.3410863686245457,0.02549694778710412
6234,0.5846962733633234,0.005856536070689566,0.0025508631362054046,0.17883028180434715,0.015225370259736479
6235,0.6555207643046465,0.03066729168921856,0.04948470442806097,0.12501826297416105,0.027360721275993552
6236,0.28990115230862096,0.0691204109819071,0.02201252368308692,0.3239175249179432,0.24043098184378667
6237,0.2313428753781741,0.048906213036059194,0.1118082180506701,0.5545156511518664,0.026667494520529116
6238,0.10725259534735115,0.06972783439459426,0.13483766878622075,0.4935937444294662,0.18052934922869643
6239,0.11400222169500723,0.05486323740081816,0.16304588374129259,0.17366281616032891,0.1388665761669489
6240,0.30869924285920947,0.03266166342465288,0.116580680905037,0.4992424877709813,0.004416546517330335
6241,0.7770796121469798,0.018481403488484503,0.006452240239655067,0.05353553302388222,0.14153212401455778
6242,0.14515160262802454,0.06743145479410342,0.10525896474536808,0.1287915562418807,0.4464779171882089
6243,0.1501488359199195,0.034152135632404095,0.1410598561790451,0.21524773479980322,0.3286304043608236
6244,0.6611960156374629,0.028098075524375786,0.0033539106438267244,0.06367822882252404,0.04881855642448719
6245,0.648620810929504,0.008359487599917233,0.00133397783216801,0.17643045003374302,0.11894683455572382
6246,0.41193756126900943,0.013510520341239788,0.015859977391649297,0.07385970603861741,0.04521006529470918
6247,0.0013433369219390202,0.02942278517121642,0.06300737996084564,0.8181893627286898,0.04758991370468659
6248,0.1477566538265304,0.03979119185687878,0.05312719837481783,0.29618384353839694,0.41573533619990605
6249,0.5207519935075003,0.04179424808704946,0.0032117814890637174,0.15846543103176833,0.032572296234116685
6250,0.5924230388690624,0.02444447836885442,0.059678975251660625,0.1409677324097838,0.17863975606100124
6251,0.2453659747264636,0.0731006877534405,0.06752695635843525,0.16218886179968925,0.03704569683722584
6252,0.5316080191285327,0.03318342548996823,0.04603103832371805,0.09956167698384745,0.005436644636578494
6253,0.10159905867933024,0.04453101602057609,0.11757754663348571,0.642028089867951,0.01317083305288728
6254,0.7309489920455577,0.023027113599059065,0.0325339134608829,0.014119527612883287,0.1182676450894641
6255,0.07407698665369988,0.08628006946659857,0.006540986716740436,0.4612630121618344,0.23661432591299664
6256,0.010393749340697768,0.07432247272201459,0.06479763989741259,0.10554829786905057,0.2277036571577028
6257,0.378625806290821,0.023472623946477096,0.04961089057090569,0.23061563370674779,0.2169414355540844
6258,0.2962047758697642,0.045207646667002485,0.06691071144360804,0.0812030380071701,0.207611887399622
6259,0.25530061313836144,0.06655560738265862,0.12532990353147538,0.0536367802641315,0.4350444760583473
6260,0.7548732129087635,0.001386026181768166,0.023379181596021675,0.13162890885286638,0.05244485865264679
6261,0.20255272979075728,0.07386717335664679,0.08248771445301442,0.611419761021065,0.021822767575286412
6262,0.7402981157025197,0.015073967012503069,0.02053073117944518,0.13485589811774068,0.02674366581030784
6263,0.5169718340463373,0.01903173715563433,0.07833794297687541,0.059869288518312865,0.012701598755793792
6264,0.5421550519928381,0.004020034082167523,0.03867877341362329,0.2626931907540111,0.004087276954709569
6265,0.5486164546087959,0.03859452525749497,0.030963109536674138,0.01056750555708892,0.005369527885678518
6266,0.4097355093985643,0.018102633700328087,0.043815755959861605,0.052804685650700775,0.44844252666198225
6267,0.7737344186926163,0.014036326223071629,0.026993021808016982,0.09259333822669077,0.06173936474352184
6268,0.6638566824343424,0.011634880996968132,0.044137882155807724,0.03585147760559331,0.17922922746807018
6269,0.5181356324797852,0.030127343993156704,0.07316015641392193,0.34998228878398785,0.014840529145425245
6270,0.7947779501861869,0.019942255927324168,0.02222979352443528,0.0633336910858077,0.051765877128312474
6271,0.03600507640418229,0.0804689737848065,0.11136101052547967,0.7199918487526147,0.027264350032547742
6272,0.3097706271127188,0.010997034970636612,0.1258122895127552,0.4497739622505911,0.0850771593614131
6273,0.41883060225984975,0.03760054818217168,0.008369534492697164,0.09408053954233388,0.19173063329056184
6274,0.57070637951018,0.0409682134730169,0.044860638123880754,0.16254056925710636,0.06908804877144913
6275,0.1517102146995778,0.021417377589502566,0.10452482790574316,0.007975630643019885,0.6876251610437403
6276,0.5313888999182018,0.033782351894239504,0.06472465033092058,0.10850313597752857,0.11112074997901104
6277,0.05415658927428035,0.08631738190280613,0.14124431582016062,0.4872278564920063,0.06996108750773185
6278,0.15495959107166596,0.025853369549773887,0.08052345119409575,0.09692322607706606,0.18098644265341365
6279,0.19277964936175052,0.007819316825400947,0.02270403099683376,0.6485767616789742,0.11500046558465998
6280,0.47585037652334394,0.029879489125592195,0.07144279688564163,0.11463095958490781,0.1045890669520529
6281,0.7360548604759036,0.0021219222757222073,0.0038781654520928313,0.14707924702107678,0.05125639494075748
6282,0.1833011952051704,0.07453002686809222,0.05253918714997189,0.18408365804602828,0.3873974193685835
6283,0.17211796297030793,0.0066457923665000085,0.08619227233630773,0.4046769966339854,0.0853987877299952
6284,0.6726156344554672,0.018832232902834593,0.019208203188285783,0.027888711096730755,0.10391257355076149
6285,0.3628837501477696,0.05248430781010054,0.11516841518125315,0.03352753377279583,0.0014748207236749725
6286,0.06845874220209201,0.0006447972760893826,0.05368975261158314,0.8589246200643522,0.01274431635466883
6287,0.2710681123152366,0.052310028876524556,0.0755997871325338,0.5723632455084909,0.020194100196063814
6288,0.36726778019671236,0.028552489386555708,0.03013822118139117,0.25114345125279947,0.23318212759574913
6289,0.4607622160878231,0.029448742968128484,0.06892113355959965,0.11135387976114552,0.08892977382723005
6290,0.39733315762300636,0.042379786850429195,0.02169568696583401,0.2328802273833249,0.11650861024473098
6291,0.4369540936179383,0.038637326793291876,0.0008675289012967014,0.2515692805365108,0.20015529796916887
6292,0.6032290439930307,0.011472460802647475,0.06422027881347343,0.09772165636524802,0.11792563985782449
6293,0.02668928196675502,0.025537346618180693,0.09367991271394152,0.35684820762071484,0.44915309182626445
6294,0.24697805508924944,0.06847911016332137,0.05024065914880859,0.38043718756636946,0.10641169320011717
6295,0.6671724032094445,0.008665811897422021,0.024074678038673237,0.11521293938585718,0.09531417105419396
6296,0.18573628987639115,0.06600392539849768,0.083094583027714,0.26518536910509277,0.3700685426580329
6297,0.30166069408562834,0.02834462929651218,0.11934681053112751,0.5445897700182364,0.0010527279044085724
6298,0.26167318898390185,0.0008004168081975287,0.06811416864675035,0.587769468771911,0.011394753372387975
6299,0.33518422353387667,0.04312641014599693,0.08859591233155749,0.009931129026410508,0.09772634023085179
6300,0.34812689673912556,0.04918984558064065,0.05325375190634729,0.29191920482596906,0.2416235967518104
6301,0.1500021908844966,0.007217387724935204,0.07178614628200462,0.6346925879290826,0.04267157639145769
6302,0.7252274763975156,0.0024661079750281545,0.010283660043407925,0.18327025617318538,0.012089184216364913
6303,0.7248139019405746,0.019995125193364112,0.014886855432338766,0.22730729991559753,0.008533399140667834
6304,0.39681918373332387,0.058763849746446065,0.10538876081473586,0.20127573948346064,0.06990498222702451
6305,0.2716686631008369,0.006958318889228367,0.13594289638687554,0.03598711019675579,0.4125216254953081
6306,0.6161861475265928,0.030450124583213573,0.007576834204311992,0.02332690061990586,0.07033207171437775
6307,0.15994706325197205,0.02509136722060622,0.020986696580863374,0.13061244106250233,0.5389687806069077
6308,0.5732947450819728,0.0023986950602705084,0.07800573828105674,0.15062068890903363,0.037407579244985285
6309,0.36097420482448483,0.0547156771148472,0.028546108354240162,0.0024444293898542597,0.22694241231889223
6310,0.47477391708109873,0.04247263854442828,0.03985001275194505,0.32182004049964646,0.03122386623399085
6311,0.42625462715162954,0.027377762868244077,0.049636243023906186,0.3173301914997642,0.05758897710062901
6312,0.4977319938983887,0.036467771431232816,0.026486585520552358,0.12340131037032884,0.31053221165208367
6313,0.6137830793747647,0.031832270638574814,0.004643016734822229,0.21822978563055614,0.05129326572245418
6314,0.47504674454234064,0.020146628651151022,0.07218610939720385,0.3502769586043489,0.07676024363227724
6315,0.6413058578875075,0.01406112758364265,0.013433953038597514,0.26189891016582156,0.0373457901660701
6316,0.1539215604780938,0.0035292416163722274,0.013088979625801765,0.25770455406129594,0.01910409608117826
6317,0.314774373615087,0.06130511550634803,0.047297759451973384,0.4329333216540256,0.1113407327351713
6318,0.71411347880309,0.00189316720041142,0.04263322237501753,0.1430198013699524,0.03224092133205942
