ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5413,0.891077408396,0.506816161482,0.906040631613,0.691894578794,0.871534304669
5414,0.0324688610599,0.21265847484,0.981435629639,0.839618792594,0.0704328514543
5415,0.524129916538,0.810981277399,0.363356969045,0.0895133044124,0.9563691763
5416,0.0179586320726,0.963417679804,0.46908809258,0.428261155378,0.636491630603
5417,0.801336941815,0.681639411204,0.157469853302,0.400916953331,0.215013210769
5418,0.572704045892,0.23503385575,0.168072266437,0.320460721294,0.737085355503
5419,0.823932257785,0.357938810444,0.231208821758,0.414127090592,0.526224143828
5420,0.00325709720027,0.531228317171,0.142442486653,0.783236379286,0.28727130129
5421,0.548735308524,0.412616076277,0.169956313243,0.768088814875,0.412305517735
5422,0.307044596528,0.0395389831346,0.389696148885,0.553956375267,0.61555573529
5423,0.136676737718,0.594565791284,0.808025209344,0.696437842513,0.530298712254
5424,0.77001553789,0.995547434021,0.876665050843,0.868977333452,0.225219892746
5425,0.530963593625,0.988984553769,0.0925353106941,0.954699170256,0.573277480191
5426,0.543746412879,0.505287264878,0.778641757616,0.739089732552,0.544349895567
5427,0.724365569355,0.282559927326,0.591118343642,0.0660115799064,0.734257004596
5428,0.734784926323,0.188619321285,0.0694248532045,0.414137164215,0.599235331296
5429,0.143819548161,0.467025441268,0.203935063205,0.95417419224,0.701353384911
5430,0.16766655158,0.160735135697,0.934277121022,0.654495590579,0.912630222773
5431,0.129477345266,0.213231886316,0.0848329362023,0.342754418822,0.723344616681
5432,0.432578741361,0.639533823184,0.268476284433,0.885629333336,0.0573932628987
5433,0.374917602494,0.962140913928,0.538331775034,0.286674669045,0.986992081243
5434,0.146806288458,0.732762923745,0.948870136409,0.868527294794,0.492200458191
5435,0.202755844672,0.379792655823,0.463451594253,0.920049088784,0.916339439295
5436,0.75334165207,0.275934798272,0.686083431188,0.0941768078841,0.737810792547
5437,0.481575505518,0.507340218587,0.626254712606,0.830628957606,0.0858291671266
5438,0.150301642729,0.693254625999,0.532271297193,0.71592850285,0.117641925714
5439,0.939034378267,0.338126733473,0.918881168412,0.0117094493367,0.598605063691
5440,0.309586216366,0.965701011903,0.707979288556,0.791948024417,0.563767939797
5441,0.552951682802,0.751885380399,0.507009028346,0.583310988268,0.831419126349
5442,0.632289242891,0.296478537561,0.728513184574,0.294064527022,0.5839645334
5443,0.733888304789,0.614739909671,0.922604749409,0.949841472949,0.700297974842
5444,0.820890552096,0.897750812174,0.446041967849,0.347852635696,0.682372989314
5445,0.260821611395,0.502151181217,0.182423954696,0.215731579457,0.155326977055
5446,0.918195175647,0.745215223606,0.0201202402844,0.175401114875,0.721666367918
5447,0.0914489414709,0.40244672364,0.13121044841,0.54650359684,0.00104754016765
5448,0.832983104739,0.334747651381,0.510048671142,0.152928853396,0.982371388762
5449,0.523165312921,0.0452249973534,0.318285741096,0.349180342503,0.546442545169
5450,0.521575278544,0.338462292181,0.935973247057,0.690656421506,0.539541676704
5451,0.504921226974,0.0103367121129,0.197945118308,0.708643118095,0.731666997871
5452,0.491829232664,0.0122252752696,0.296054371655,0.0470561572717,0.919770102924
5453,0.637462838476,0.681890884354,0.882921067827,0.294694566859,0.570810175496
5454,0.267477611949,0.203384118757,0.295689080661,0.96701308086,0.994682249445
5455,0.18017788679,0.0287518063137,0.635810747119,0.88871487057,0.27466530377
5456,0.622748929377,0.542279828088,0.0262816381323,0.851450380731,0.618515298975
5457,0.540103725415,0.149987638426,0.538429535796,0.796229052073,0.953214476699
5458,0.257415175386,0.0474795971848,0.818362199233,0.483546253622,0.692172177265
5459,0.726292668457,0.925568444361,0.0899942968859,0.228326096865,0.338884421825
5460,0.715027108386,0.786529145118,0.199008171245,0.254486258619,0.505029734662
5461,0.722797057764,0.99595422378,0.894173039802,0.230934487169,0.183402539597
5462,0.237789248719,0.0954763230011,0.429732242043,0.315689338453,0.436359006003
5463,0.814488817114,0.296237629323,0.244173588953,0.430281544612,0.632991623631
5464,0.334041786217,0.0733727232541,0.856492116816,0.819566798002,0.940251841206
5465,0.117001464234,0.750028367423,0.33408384566,0.0204621229649,0.391258428727
5466,0.973865390004,0.815842648406,0.439932451159,0.758282706081,0.0028898458908
5467,0.910927288084,0.718359614454,0.857247514769,0.0636977092599,0.146302816198
5468,0.525815346375,0.397991530379,0.0411088434789,0.515862310982,0.285686527151
5469,0.593572587295,0.0739460244188,0.00552537561813,0.674208219547,0.505989604505
5470,0.992004020369,0.29351200873,0.645169095333,0.448327162105,0.262797306847
5471,0.0969275588477,0.0181534747337,0.855244840463,0.695287937124,0.252080492144
5472,0.994246535057,0.493003147067,0.0218671123707,0.0130033340569,0.559143657627
5473,0.761531116872,0.714821107921,0.909596469282,0.61248275557,0.506231960639
5474,0.934415824105,0.554764009905,0.720161558781,0.806715290572,0.306132851779
5475,0.83909181482,0.875766449585,0.607442217873,0.843532038473,0.729861038437
5476,0.366823883612,0.772928581384,0.348127485452,0.480122169894,0.133704618658
5477,0.571989706279,0.5801639821,0.809358494074,0.137317048564,0.298481222252
5478,0.289846745519,0.628863665328,0.349339026381,0.508384189434,0.580465624694
5479,0.898581833173,0.173413454724,0.0671967979734,0.615694240776,0.721353020069
5480,0.0210177820255,0.5296985002,0.707179933756,0.818690678354,0.833811562989
5481,0.655721744054,0.521779572557,0.916838925736,0.870533220103,0.380362474882
5482,0.793917459351,0.233166873924,0.542448690515,0.507099484273,0.196239715927
5483,0.116020729333,0.949542969547,0.134334162388,0.535332483189,0.0712779300479
5484,0.805460165392,0.752159590122,0.49633678765,0.537267847186,0.292983098534
5485,0.741670480441,0.259270615231,0.878158890471,0.243216887223,0.811627550303
5486,0.592743332044,0.881873462337,0.605323770579,0.595000374357,0.00298034994925
5487,0.385641861043,0.527906731804,0.599878357701,0.835572854228,0.43835807753
5488,0.544022361021,0.73565325651,0.274190858002,0.93371610256,0.605463819214
5489,0.614383981034,0.361360281583,0.573027241816,0.81658391283,0.0587762517136
5490,0.602265306965,0.1464659096,0.432287248648,0.569440012687,0.772854543765
5491,0.459034527652,0.627160139317,0.270846383686,0.654915815039,0.477007998848
5492,0.026970729571,0.229076514337,0.352107062979,0.648684993146,0.251183246647
5493,0.585427879665,0.0884787079268,0.224297860157,0.101515987595,0.413879801426
5494,0.460057136437,0.772671391778,0.390258558318,0.898177551305,0.545014072
5495,0.630614558262,0.454643049803,0.211022146341,0.518146407597,0.61706548052
5496,0.756164743192,0.68723633338,0.0368062600615,0.967419743135,0.749027914469
5497,0.529087212381,0.855361758792,0.219180156531,0.391458483325,0.315115545842
5498,0.0235493605004,0.944548338856,0.985865785368,0.818615110875,0.197116870334
5499,0.397264630795,0.53893062295,0.378176398577,0.0720893778114,0.150799902245
5500,0.744593004352,0.385540790846,0.667524213915,0.715752269105,0.778404800439
5501,0.0237651351958,0.587490836611,0.438505414537,0.495902540851,0.707385966812
5502,0.145691015619,0.43919660113,0.592984272621,0.0795364986087,0.409894504379
5503,0.334400681166,0.670274086315,0.0763649640264,0.383863293445,0.415883363109
5504,0.788767130447,0.5569489055,0.515272373541,0.932601021039,0.0314253995694
5505,0.920379276259,0.197448499855,0.623243884852,0.93986091167,0.287483140986
5506,0.281031848909,0.313763032705,0.130206960224,0.421978553749,0.604527090256
5507,0.111747093966,0.323212979775,0.754596620785,0.712947219309,0.734086777837
5508,0.961053839925,0.577407104273,0.421683693323,0.0963222120247,0.113198444545
5509,0.530788689382,0.561149261017,0.344144739623,0.49515706494,0.174397533257
5510,0.0786215133089,0.986250275213,0.611135253669,0.648262336739,0.904446637024
5511,0.49093918996,0.544782595941,0.346204233329,0.457712427148,0.919478880623
5512,0.418861765702,0.47940086347,0.306749934826,0.632752294918,0.305125436123
5513,0.96624058131,0.567270819406,0.414831467988,0.402055962102,0.983003392341
5514,0.926674548884,0.0717573149944,0.0252370345089,0.22280160069,0.559725970948
5515,0.456228538635,0.363727206449,0.807474420523,0.0311611363998,0.441723306102
5516,0.530763528528,0.60179575609,0.408693497171,0.155812907346,0.704046248004
5517,0.949832701085,0.415608501798,0.979357672057,0.00240772328526,0.432803435882
5518,0.879917536164,0.536772836885,0.716446615811,0.677202696086,0.15224118343
5519,0.768741473995,0.927031618078,0.822249348588,0.885448196802,0.60551087868
5520,0.0943231760071,0.526944013401,0.119943461208,0.157464256768,0.966545025341
5521,0.609367260082,0.0909700566432,0.492296022871,0.921025691527,0.618403234207
5522,0.519499385563,0.396191120294,0.858129122412,0.106703940416,0.665323962698
5523,0.953126842667,0.685533934586,0.233966669867,0.383593484461,0.478905176193
5524,0.510878018034,0.690646424519,0.252611905222,0.381961175698,0.924535114582
5525,0.143121540444,0.843069596366,0.125453029855,0.436967377958,0.966480489591
5526,0.830549999635,0.928362628953,0.593964011397,0.0259970165634,0.10903062191
5527,0.253645162081,0.563088364356,0.708023162851,0.177710793551,0.87239383568
5528,0.650928129817,0.7422463191,0.844443612176,0.21984154801,0.0218921849268
5529,0.937316106399,0.530575466154,0.504982309652,0.979649587327,0.774171392798
5530,0.800860333529,0.0531959222846,0.78344628845,0.846803157521,0.768031184851
5531,0.706801455241,0.829630765591,0.853409959679,0.168688896522,0.756354396777
5532,0.000452034395464,0.88940789637,0.817655633274,0.961551743648,0.517936010283
5533,0.46978437457,0.131281205475,0.645367392036,0.762348844721,0.442111833769
5534,0.629833001942,0.928199088463,0.893502459274,0.573400804154,0.659923152665
5535,0.839869989119,0.664708415144,0.787524753997,0.856441320987,0.60541848489
5536,0.0346535271912,0.237824618896,0.934931318796,0.494780871448,0.93076949185
5537,0.795214908691,0.0529209683743,0.423642856118,0.620954190641,0.970438243609
5538,0.3409514118,0.121583515288,0.530108081742,0.486720194883,0.719036594823
5539,0.332942503399,0.61076230095,0.348596977655,0.682092014097,0.0200710972255
5540,0.57668356779,0.810300318712,0.599212921125,0.124437149204,0.0202962000187
5541,0.866222276773,0.0829245910168,0.511780215146,0.37978788992,0.609816962012
5542,0.0953574094194,0.958230390945,0.135352570344,0.145239288723,0.768364918826
5543,0.997841522863,0.203720208755,0.249568476744,0.354348497336,0.543526677535
5544,0.76677931938,0.614538241091,0.603563654553,0.633023256092,0.718702992997
5545,0.746476214268,0.138073165802,0.641843345194,0.236467799256,0.185869282086
5546,0.139383905139,0.795201829311,0.19160263867,0.672146784414,0.220656940588
5547,0.0493736188245,0.628699716452,0.595565623904,0.242308578609,0.272495046171
5548,0.726788015006,0.930169483895,0.748550890129,0.820471107733,0.430854519051
5549,0.248687786132,0.685401653083,0.125489429802,0.265213043456,0.971682479709
5550,0.44922652477,0.324777606863,0.35440895234,0.479253435648,0.652797914543
5551,0.355485621966,0.647246546701,0.930804492178,0.407219107133,0.609023524007
5552,0.335376274728,0.0591834966305,0.518910495481,0.0698574726584,0.705016421346
5553,0.350565735228,0.0433808822582,0.315623773048,0.0388580752784,0.649360465248
5554,0.916880305747,0.255157196632,0.411750801809,0.195919852603,0.262590693146
5555,0.278955607959,0.0569818116431,0.120828053239,0.397918702649,0.918541743403
5556,0.836299819215,0.107811783686,0.993501641353,0.796974394283,0.479973925874
5557,0.871454620062,0.0555405979084,0.198791751002,0.401369351669,0.164918137953
5558,0.638127776374,0.537058154848,0.0920035070412,0.0884449738901,0.655655878431
5559,0.994289544355,0.54201739659,0.442215606956,0.966407584082,0.324897173104
5560,0.767090760791,0.924639842892,0.738412156797,0.269635699823,0.234260007388
5561,0.779026742872,0.408277770547,0.41414121486,0.564513110477,0.683656183363
5562,0.913779137615,0.186279216429,0.926221418468,0.995936051955,0.793661971823
5563,0.174967209234,0.114596084949,0.682028350273,0.377033103871,0.127580714686
5564,0.936088950113,0.592088989884,0.62136449116,0.890322655483,0.204636185164
5565,0.912237379877,0.734975231888,0.6787970893,0.973065665245,0.145574968324
5566,0.172604508782,0.850853981845,0.710083143947,0.00376045630022,0.22222952035
5567,0.149572003018,0.843865708477,0.729045943543,0.91125413054,0.29904736087
5568,0.4392826554,0.967111328789,0.288685796901,0.525617306364,0.0894361819202
5569,0.653498200066,0.669892268103,0.995639935177,0.611224171296,0.202713585311
5570,0.622094297533,0.937562312703,0.594425844953,0.861260098035,0.885266008104
5571,0.827786144626,0.0439709374106,0.269257711493,0.308240663833,0.317905756914
5572,0.155662118283,0.79418119356,0.943439337444,0.240099251908,0.996414947629
5573,0.167927102261,0.557753218545,0.975133583909,0.63897749574,0.447077101383
5574,0.42106682787,0.806734906064,0.757405927111,0.722183017367,0.0555521915932
5575,0.441495222675,0.506422275196,0.940871412505,0.0820551758808,0.517416468731
5576,0.740519879348,0.0768267288668,0.742961975629,0.260176577113,0.825330671026
5577,0.823681873832,0.841535173007,0.892581157744,0.838907035529,0.475934649222
5578,0.552976216562,0.815696448328,0.344935854759,0.949700673776,0.746928521719
5579,0.283095118771,0.3061940365,0.13239691474,0.193283445585,0.987400706734
5580,0.0572027320902,0.285303149594,0.999328493316,0.0523555234751,0.334708807021
5581,0.616507418972,0.940033413255,0.293763645354,0.714190411571,0.323019048983
5582,0.0194749355881,0.69579463232,0.648819920445,0.406291979741,0.106809691951
5583,0.316158038811,0.983346183443,0.970744619178,0.24938738607,0.545860089891
5584,0.218490629013,0.643549560389,0.193660234672,0.161244689981,0.622931589824
5585,0.892396075456,0.594068124501,0.235115858373,0.980732628372,0.874998306027
5586,0.103075658514,0.412366414916,0.318035358018,0.137239672001,0.236304735088
5587,0.101816529583,0.8272916224,0.511267645594,0.759915220771,0.817910089019
5588,0.53294424607,0.536451957817,0.147438851668,0.103418925713,0.881799797984
5589,0.27544541203,0.411246883903,0.565752445525,0.162569368346,0.523759429129
5590,0.704108739486,0.937163518409,0.178463333285,0.0554675138435,0.455576534515
5591,0.308576974334,0.175716579557,0.445833908163,0.393822905829,0.27636142714
5592,0.873820639787,0.0403503623468,0.134768227326,0.344833032076,0.624154967706
5593,0.487327190335,0.828303081459,0.542655212255,0.316627490725,0.692754342706
5594,0.624975820274,0.395582021905,0.577529996876,0.282717206387,0.793923465082
5595,0.646332664111,0.90154687135,0.611768353459,0.866494711092,0.365618899915
5596,0.188568470675,0.590355981451,0.924826280573,0.794300112474,0.667898421701
5597,0.733279351622,0.483109026455,0.715321077177,0.515604980165,0.502138941939
5598,0.0434935414251,0.516552783157,0.359755133898,0.744773879284,0.663972570018
5599,0.402107051652,0.353755576898,0.452169864671,0.657358377769,0.982218038027
5600,0.222527149654,0.94427363781,0.625256319955,0.342335771377,0.698696982124
5601,0.882196194769,0.790504922834,0.477376885439,0.239156959422,0.704646717945
5602,0.00282632343957,0.398706104224,0.284428561127,0.528874637644,0.487340027187
5603,0.235130172874,0.463123801126,0.0814692605527,0.442326742637,0.723847247204
5604,0.458499757003,0.461752191049,0.000637733449766,0.420479069966,0.392498381025
5605,0.0179429346947,0.894172220216,0.585971816297,0.532256542394,0.0717463635419
5606,0.890027416116,0.826321323555,0.993367664137,0.359961930041,0.750230796774
5607,0.900879707171,0.578088074227,0.504971055401,0.966796018881,0.100214524131
5608,0.297511983649,0.209441855584,0.715291147235,0.55793380201,0.773514256036
5609,0.471920599171,0.51772000863,0.949160460716,0.687613314254,0.447345057237
5610,0.0383118453471,0.829059152657,0.155192534176,0.743825758936,0.540827829478
5611,0.43871139187,0.252469119382,0.447663882813,0.0508716980563,0.824793183628
5612,0.426816093875,0.523218883384,0.239323914147,0.0722149219344,0.241478818368
