ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6269,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
6270,0.8774305353,0.0133561727956,0.0958867682737,0.00559348692767,0.00773303670299 
6271,0.909726655278,0.00975344481349,0.0720564410648,0.00293892026407,0.0055245385799 
6272,0.910825096676,0.00975655894842,0.0709474022338,0.00293665752271,0.00553428461959 
6273,0.873504064508,0.013457928236,0.0995443222824,0.00571923840225,0.00777444657174 
6274,0.848456946064,0.0141269765341,0.122907632319,0.00643536996128,0.00807307512127 
6275,0.848682680707,0.0140149653009,0.122979999211,0.00632276297516,0.00799959180604 
6276,0.914408301848,0.00986755859371,0.0671179001197,0.00297022076785,0.00563601867117 
6277,0.919197673969,0.00924351455781,0.0636865140749,0.00262063367854,0.00525166372019 
6278,0.915870784302,0.00949658072201,0.0664659644475,0.00277000917472,0.00539666135341 
6279,0.87755644401,0.0133717983029,0.0957180716425,0.00560922407668,0.00774446196805 
6280,0.863419987819,0.0143006674498,0.107436346177,0.00656352105685,0.00827947749678 
6281,0.91990818276,0.009109631004,0.0632745938731,0.00253990528422,0.00516768707826 
6282,0.903732839588,0.0106463045102,0.0760294731768,0.00351090412428,0.00608047860106 
6283,0.914992000798,0.00959169859206,0.0671426663964,0.0028192560131,0.00545437820031 
6284,0.920783820215,0.00910837320703,0.062398718936,0.0025356429794,0.00517344466251 
6285,0.925219370159,0.00908231848198,0.058009633637,0.00249731001691,0.0051913677053 
6286,0.913268721445,0.00955606026754,0.0689422473237,0.00281551969137,0.00541745127214 
6287,0.930179206221,0.00870410288361,0.053859431063,0.00227976821667,0.00497749161617 
6288,0.925326102421,0.00908470203708,0.0578968781691,0.00249848288425,0.00519383448873 
6289,0.921177216625,0.00970495594847,0.0606855253481,0.00285239369303,0.00557990838487 
6290,0.909385497929,0.00987296266356,0.0721257935793,0.00301402036551,0.00560172546258 
6291,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
6292,0.916757493024,0.010013835602,0.0644278711237,0.00304743649974,0.00575336375021 
6293,0.87307477358,0.0134136578873,0.100095183615,0.00567458148747,0.00774180342996 
6294,0.908097057383,0.0102109062901,0.0726753807434,0.00319623283765,0.00582042274559 
6295,0.905181647047,0.0104904211574,0.0749450111548,0.00339642141795,0.00598649922293 
6296,0.915296076267,0.00952848068291,0.0669716228505,0.00279000988726,0.0054138103128 
6297,0.899823244208,0.0108067712873,0.079587031694,0.00362163004978,0.00616132276135 
6298,0.914385575731,0.00955156083793,0.0678414296528,0.00279834369271,0.00542309008527 
6299,0.915195402489,0.00942664708992,0.0672999297729,0.00273305422737,0.00534496642093 
6300,0.883076223867,0.0123570773716,0.0927020144903,0.00477189607029,0.00709278820103 
6301,0.912104071982,0.00981855695376,0.0695223383143,0.00297022331005,0.00558480943983 
6302,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
6303,0.919121193524,0.00925902909897,0.0637379477797,0.00261975757127,0.00526207202566 
6304,0.907590489358,0.0101027612123,0.0734066005799,0.00315723492923,0.00574291392059 
6305,0.911133714937,0.00998531388361,0.0701373809284,0.00305287531454,0.00569071493669 
6306,0.924045294439,0.00890650430074,0.059566757179,0.00241837425558,0.00506306982552 
6307,0.914607009929,0.00958852562424,0.0675364350699,0.00281858632338,0.00544944305366 
6308,0.931234234487,0.00873071967325,0.0527386067135,0.0022919952152,0.00500444391065 
6309,0.92074074062,0.00910836414546,0.0624419797774,0.00253580324268,0.00517311221417 
6310,0.918338960162,0.00928886426083,0.0644572129034,0.002638748036,0.00527621463811 
6311,0.860419111589,0.0129204562114,0.113974760798,0.00535389685259,0.00733177454871 
6312,0.92881693148,0.00878924327034,0.0550377763103,0.00233285432397,0.00502319461522 
6313,0.92954679591,0.00880536686334,0.0542673897299,0.00234029069316,0.00504015680403 
6314,0.908659092073,0.0100289528792,0.0725026742175,0.00310822119048,0.00570105963988 
6315,0.88588856688,0.0125746613949,0.0893832953128,0.00489201856294,0.00726145784984 
6316,0.923476299581,0.00899273348791,0.0599514285901,0.00246283689965,0.00511670144156 
6317,0.919533144905,0.00911102533911,0.0636476889994,0.00254232548052,0.00516581527611 
6318,0.899710907279,0.0107445794128,0.0798473792008,0.00357813503623,0.00611899907165 
6319,0.854768999864,0.0134074355647,0.118387702895,0.00581128790551,0.00762457377163 
6320,0.90661985296,0.010419108323,0.0736654496869,0.00334673124363,0.00594885778608 
6321,0.863419987819,0.0143006674498,0.107436346177,0.00656352105685,0.00827947749678 
6322,0.925226123588,0.00882285663276,0.0585635621165,0.0023713167191,0.00501614094357 
6323,0.933197962897,0.00848870191933,0.0512913624847,0.00216433205808,0.00485764064042 
6324,0.849459274981,0.0146586315499,0.120514770123,0.00693040652837,0.00843691681851 
6325,0.821364962821,0.015870316805,0.145180766808,0.00848974171207,0.00909421185382 
6326,0.931234234487,0.00873071967325,0.0527386067135,0.0022919952152,0.00500444391065 
6327,0.925521583748,0.00918870646107,0.0574668851129,0.00255725281828,0.00526557185968 
6328,0.922767715082,0.00960059306956,0.0593308418208,0.00277792437453,0.00552292565331 
6329,0.925335209103,0.00908491079007,0.0578872447038,0.00249858674484,0.00519404865837 
6330,0.910607455574,0.00975562120779,0.0711679341931,0.0029368573779,0.00553213164692 
6331,0.922527946054,0.00905044550583,0.0607771119692,0.00249640084481,0.00514809562566 
6332,0.92330168595,0.00909889615337,0.0599016591741,0.00251049176647,0.00518726695583 
6333,0.873705978693,0.0120697926466,0.102787361838,0.00459513301123,0.0068417338114 
6334,0.831953273998,0.0154399874468,0.135796834489,0.00794908369095,0.00886082037478 
6335,0.921504364449,0.00904894463444,0.0618079570236,0.00249950682767,0.00513922706581 
6336,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
6337,0.779859554517,0.0199524468624,0.174462877759,0.0140699028407,0.0116552180204 
6338,0.919061522264,0.00925882984867,0.0637982961669,0.00261986142133,0.00526149029934 
6339,0.908294539988,0.0102153321131,0.0724666569977,0.00319867585441,0.005824795047 
6340,0.915849843905,0.00949643032036,0.0664873352112,0.00276998313244,0.00539640743153 
6341,0.925841411739,0.00915505473249,0.0572203763011,0.00253767116969,0.00524548605803 
6342,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
6343,0.862776532244,0.0125833768086,0.112460093007,0.00505893354688,0.00712106439439 
6344,0.925274538467,0.00917985522133,0.057735839536,0.00255217773435,0.00525758904176 
6345,0.863419987819,0.0143006674498,0.107436346177,0.00656352105685,0.00827947749678 
6346,0.915849843905,0.00949643032036,0.0664873352112,0.00276998313244,0.00539640743153 
6347,0.929528121833,0.00880487451642,0.0542872888588,0.00234004680615,0.00503966798607 
6348,0.861190371776,0.0140608069345,0.110342458148,0.00630240756941,0.00810395557182 
6349,0.916288846938,0.00939693432552,0.0662661003575,0.00271526434377,0.0053328540351 
6350,0.91346648722,0.00965409159637,0.0685344014706,0.00285995673185,0.0054850629812 
6351,0.931011363883,0.008723815342,0.0529783791167,0.00228857216628,0.00499786949227 
6352,0.908814164211,0.00975364041783,0.0729708764305,0.00294294741748,0.00551837152307 
6353,0.905181647047,0.0104904211574,0.0749450111548,0.00339642141795,0.00598649922293 
6354,0.919983470342,0.00914600028387,0.0631191771386,0.00255872963524,0.00519262260019 
6355,0.885699752952,0.012556182168,0.089620959205,0.00487543451455,0.00724767116008 
6356,0.931319495436,0.00873356980258,0.0526463894203,0.00229344292395,0.00500710241671 
6357,0.782233545284,0.0199722923091,0.172009039848,0.0141044332376,0.0116806893213 
6358,0.89871889444,0.0108555118268,0.080582420056,0.00365663693164,0.00618653674565 
6359,0.853325336959,0.0134524989991,0.119795204561,0.00577698416746,0.00764997531423 
6360,0.92728748399,0.00900591825246,0.0561043097326,0.00244510210163,0.00515718592359 
6361,0.877547804436,0.0133707146147,0.0957296807338,0.0056081301667,0.00774367004916 
6362,0.91498311394,0.00945970994676,0.0674368517432,0.00275496966598,0.00536535470383 
6363,0.748637990476,0.0197673197785,0.206009152956,0.0142026937202,0.0113828430695 
6364,0.858256090187,0.0131519754728,0.115540580539,0.0055781264819,0.00747322731882 
6365,0.927329032633,0.00900714673958,0.0560597244798,0.00244573702072,0.00515835912722 
6366,0.912954071584,0.00958794336222,0.0691894678278,0.00283181359294,0.00543670363282 
6367,0.924474737891,0.00887843380491,0.0591968548587,0.00240239951124,0.00504757393452 
6368,0.912104071982,0.00981855695376,0.0695223383143,0.00297022331005,0.00558480943983 
6369,0.87329838894,0.0134363509917,0.0998093179699,0.00569738815692,0.00775855394132 
6370,0.921768764112,0.0090209427463,0.0616018207372,0.00248616351202,0.00512230889301 
6371,0.834945412368,0.0148912157319,0.134387397638,0.00726438941467,0.00851158484802 
6372,0.899446438443,0.0107961913992,0.0799910701591,0.00361458786568,0.00615171213306 
6373,0.911843051238,0.00972529564646,0.0699960753382,0.0029149923416,0.00552058543527 
6374,0.914657475618,0.00962654369408,0.0674002816277,0.00284043022118,0.00547526883923 
6375,0.861326677621,0.0138640554219,0.110729985176,0.00610705000621,0.00797223177498 
6376,0.929528121833,0.00880487451642,0.0542872888588,0.00234004680615,0.00503966798607 
6377,0.916748220478,0.0100132921743,0.0644384953846,0.00304706746459,0.00575292449858 
6378,0.915317277185,0.00952863039459,0.0669499928962,0.00279003455253,0.00541406497186 
6379,0.925841411739,0.00915505473249,0.0572203763011,0.00253767116969,0.00524548605803 
6380,0.921301530082,0.00945952817699,0.0611062753952,0.00271842431451,0.00541424203125 
6381,0.757613500622,0.0183058647236,0.20166998859,0.0119711057907,0.010439540274 
6382,0.910392606709,0.00975485683503,0.0713852387273,0.00293717986662,0.00553011786252 
6383,0.840801726184,0.0148225382314,0.128699656961,0.00717958075025,0.00849649787291 
6384,0.917020964879,0.00943358568463,0.0654517789372,0.00273071840617,0.00536295209322 
6385,0.922527946054,0.00905044550583,0.0607771119692,0.00249640084481,0.00514809562566 
6386,0.923476299581,0.00899273348791,0.0599514285901,0.00246283689965,0.00511670144156 
6387,0.927748268533,0.0089789316359,0.0557002589082,0.00242975743647,0.00514278348635 
6388,0.885027357793,0.0126242540654,0.0901250467316,0.00493425224622,0.00728908916387 
6389,0.927248562042,0.00900478779479,0.0561460278844,0.00244452140146,0.00515610087738 
6390,0.84886917266,0.0143344467962,0.121937605918,0.00664466017264,0.00821411445292 
6391,0.920725051745,0.00910836277286,0.0624577300511,0.00253586295367,0.00517299247699 
6392,0.84973866611,0.0140708562276,0.121771433788,0.00637644561649,0.00804259825775 
6393,0.918679340281,0.0092579221081,0.0641839297431,0.00262078852464,0.00525801934308 
6394,0.90926010706,0.0101873821668,0.0715604086329,0.00317913302268,0.00581296911755 
6395,0.911728170123,0.00995045956063,0.0696195722502,0.00303014308651,0.00567165498007 
6396,0.931319495436,0.00873356980258,0.0526463894203,0.00229344292395,0.00500710241671 
6397,0.913768770083,0.00955718845198,0.0684378684258,0.00281440010341,0.00542177293534 
6398,0.913268721445,0.00955606026754,0.0689422473237,0.00281551969137,0.00541745127214 
6399,0.911728170123,0.00995045956063,0.0696195722502,0.00303014308651,0.00567165498007 
6400,0.919041591104,0.00925876684393,0.0638184449702,0.0026198986346,0.00526129844704 
6401,0.916397588726,0.00946459270447,0.0660085238462,0.00275017886447,0.00537911585903 
6402,0.92219554437,0.00904941985538,0.0611131525325,0.00249704012328,0.00514484311917 
6403,0.915469184059,0.00949404121438,0.0668749768161,0.00276976839595,0.00539202951475 
6404,0.870517257921,0.0123506449702,0.10530173309,0.00481983836714,0.00701052565143 
6405,0.918614783079,0.00927369728401,0.0642048672489,0.00263912681725,0.00526752557065 
6406,0.918306318841,0.00925761776491,0.0645589230286,0.00262210601099,0.00525503435474 
6407,0.907298825721,0.0103687229118,0.0731072929726,0.00330488688621,0.00592027150872 
6408,0.929538796747,0.00880515540712,0.0542759149652,0.00234018584682,0.00503994703377 
6409,0.860365750968,0.0135586474563,0.112457413277,0.00585822667126,0.00775996162667 
6410,0.8834993417,0.0123854637703,0.092203760092,0.00479682527258,0.00711460916465 
6411,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
6412,0.927097138453,0.00900057240177,0.0563078959296,0.00244238821717,0.00515200499851 
6413,0.844288918074,0.0144690789952,0.126151806083,0.00681187476849,0.008278322079 
6414,0.917618973013,0.00939619158299,0.0649390470958,0.00270319982363,0.00534258848424 
6415,0.893634281543,0.0114637791528,0.0843034932672,0.00403501328105,0.00656343275613 
6416,0.923284498862,0.00963726069943,0.0587246852029,0.0028015276247,0.00555202761125 
6417,0.917110313931,0.00943430075153,0.0653604116687,0.00273088205763,0.00536409159122 
6418,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
6419,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
6420,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
6421,0.906747443883,0.0101358212075,0.074177463483,0.00318011424924,0.00575915717702 
6422,0.910297825676,0.009879465928,0.0711983248726,0.00301169276345,0.00561269075986 
6423,0.855371566693,0.0131174012154,0.118531051947,0.00554468494663,0.0074352951976 
6424,0.917731869099,0.00925817802787,0.0651339393425,0.002624862354,0.00525115117713 
6425,0.918679340281,0.0092579221081,0.0641839297431,0.00262078852464,0.00525801934308 
6426,0.870653458478,0.0123251519732,0.10520018849,0.0048281343142,0.00699306674488 
6427,0.915733558765,0.00956105914623,0.0664666137892,0.00279946962641,0.00543929867348 
6428,0.911196712163,0.0105478233837,0.0687785968989,0.00340598923106,0.00607087832359 
6429,0.929200141855,0.008796939705,0.0546351031162,0.00233624333418,0.00503157198913 
6430,0.863874118302,0.0143596311154,0.106813497374,0.00663054623139,0.00832220697779 
6431,0.863854480163,0.0143569945035,0.10684069977,0.00662752633593,0.00832029922764 
6432,0.922817871506,0.00899109217628,0.0606161755735,0.00246437128627,0.00511048945828 
6433,0.911843051238,0.00972529564646,0.0699960753382,0.0029149923416,0.00552058543527 
6434,0.925586331126,0.00914624028143,0.0574972760463,0.0025326939355,0.00523745861062 
6435,0.934420785034,0.00841799870389,0.0502140663947,0.0021267033862,0.00482044648169 
6436,0.891020100881,0.0117230986616,0.0862846348894,0.00425294664243,0.00671921892541 
6437,0.877161247024,0.0133239172062,0.0962441850932,0.00556124633113,0.00770940434532 
6438,0.846679734447,0.0144758862299,0.123751250782,0.00679649352349,0.00829663501793 
6439,0.8588708021,0.0127259894932,0.116006164524,0.00520288281919,0.00719416106398 
6440,0.922303068791,0.00899123250597,0.0611325430008,0.00246653764833,0.00510661805367 
6441,0.853563572553,0.0135631327051,0.11927127162,0.00587710699966,0.00772491612295 
6442,0.782342283976,0.0199953381192,0.171819491998,0.0141459407904,0.0116969451166 
6443,0.783772129029,0.019242994913,0.172920866302,0.0128717978674,0.0111922118885 
6444,0.90072805202,0.01092606424,0.0783917457609,0.00370673395936,0.00624740401978 
6445,0.869050566487,0.0136360907401,0.103560259438,0.00588691503254,0.0078661683024 
6446,0.862981523816,0.0138512652162,0.109098562282,0.00609507439825,0.00797357428746 
6447,0.909726655278,0.00975344481349,0.0720564410648,0.00293892026407,0.0055245385799 
6448,0.911636537843,0.00972406493737,0.0702061792696,0.00291491741286,0.0055183005373 
6449,0.923321167436,0.00964013639405,0.0586810027144,0.00280341283136,0.00555428062415 
6450,0.921358659053,0.00946142328532,0.0610444065641,0.00271954274182,0.00541596835596 
6451,0.911420200824,0.0097600148171,0.0703421916405,0.00293680510902,0.00554078760894 
6452,0.911420200824,0.0097600148171,0.0703421916405,0.00293680510902,0.00554078760894 
6453,0.909196953524,0.00991085066149,0.0722288886156,0.00303760630538,0.00562570089301 
6454,0.925335209103,0.00908491079007,0.0578872447038,0.00249858674484,0.00519404865837 
6455,0.911599535465,0.00964752394548,0.0704222854959,0.00286331167517,0.0054673434181 
6456,0.922666437564,0.00905103924798,0.0606367082971,0.00249624913156,0.00514956575899 
6457,0.912817883179,0.00965758572009,0.0691699646521,0.0028722933142,0.00548227313472 
6458,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
6459,0.904493691322,0.0101556571431,0.0763948173278,0.00319879356044,0.00575704064645 
6460,0.862418967646,0.0139550760301,0.109385824688,0.00620014024558,0.00803999139027 
